algorithm,dataset,target_size,scaler_y,mode,train_size,r2,rmse,rpd,rpiq,r2_o,rmse_o,rpd_o,rpiq_o,train_r2,train_rmse,train_rpd,train_rpiq,train_r2_o,train_rmse_o,train_rpd_o,train_rpiq_o,execution_time,params,fold,selected_bands
bsdrcnn_nosig,lucas,512,robust,dyn,0.75,0.9118012189865112,0.8830840587615967,3.3675074577331543,1.1757817268371582,0.9118012189865112,23.048492431640625,3.3675076961517334,1.1757819652557373,0.939152717590332,0.7209679484367371,4.054082870483398,1.3710813522338867,0.939152717590332,18.817264556884766,4.054081916809082,1.3710812330245972,2743.545532464981,50977,2,22|33|38|47|49|63|78|79|92|96|100|101|103|108|114|157|170|180|191|199|203|216|230|237|247|271|284|287|290|291|301|304|315|328|334|336|347|350|353|361|381|386|387|392|406|410|412|431|468|474|480|487|492|497|507|519|521|532|537|540|541|548|553|567|568|573|611|614|627|639|647|657|681|688|702|703|729|736|737|744|748|771|784|785|788|793|806|808|819|822|826|829|831|832|837|842|855|867|874|883|895|899|905|913|938|943|967|968|979|988|991|1005|1009|1013|1014|1031|1041|1053|1055|1070|1071|1082|1093|1096|1097|1104|1114|1134|1145|1171|1175|1196|1199|1210|1216|1235|1242|1246|1251|1253|1257|1269|1272|1282|1285|1303|1307|1315|1325|1326|1328|1331|1337|1354|1355|1373|1377|1388|1418|1447|1449|1451|1458|1466|1468|1476|1478|1491|1494|1502|1503|1504|1506|1520|1521|1531|1542|1549|1551|1565|1568|1569|1575|1584|1596|1603|1614|1617|1641|1662|1672|1682|1694|1697|1700|1708|1734|1742|1746|1747|1764|1766|1772|1776|1792|1796|1798|1834|1836|1837|1838|1839|1849|1899|1906|1908|1927|1929|1932|1933|1942|1990|2002|2010|2012|2015|2018|2021|2024|2026|2027|2029|2039|2049|2060|2068|2080|2083|2086|2092|2100|2105|2109|2128|2129|2133|2148|2191|2209|2215|2237|2241|2254|2257|2259|2261|2263|2266|2268|2278|2298|2300|2308|2322|2342|2346|2357|2365|2367|2375|2379|2394|2404|2414|2431|2450|2452|2457|2458|2464|2465|2476|2484|2494|2500|2504|2522|2523|2538|2545|2572|2585|2586|2591|2593|2605|2617|2631|2632|2645|2649|2652|2653|2657|2675|2680|2687|2690|2692|2693|2706|2711|2721|2750|2772|2793|2811|2820|2832|2836|2843|2845|2856|2859|2861|2867|2875|2887|2912|2916|2924|2927|2930|2932|2937|2960|2968|2979|2985|2987|2989|2991|2995|3000|3001|3026|3029|3037|3041|3043|3050|3058|3078|3086|3093|3102|3113|3115|3155|3158|3159|3166|3179|3196|3199|3226|3227|3230|3231|3234|3239|3247|3248|3250|3253|3265|3269|3274|3287|3288|3294|3298|3312|3317|3336|3338|3343|3383|3405|3406|3409|3441|3442|3453|3485|3493|3498|3500|3501|3508|3510|3524|3533|3535|3541|3548|3552|3554|3580|3591|3613|3642|3649|3652|3668|3673|3676|3678|3679|3681|3689|3692|3696|3698|3704|3706|3710|3712|3716|3718|3733|3736|3740|3744|3754|3757|3865|3909|3910|3911|3912|3913|3929|3930|3932|3937|3940|3942|3943|3944|3945|3987|4004|4065|4076|4082|4102|4108|4113|4123|4124|4126|4136|4138|4141|4146|4161
bsdrcnn_nosig,lucas,512,robust,dyn,0.75,0.8935304284095764,0.9416489005088806,3.064976215362549,1.0324678421020508,0.8935304284095764,24.57703399658203,3.064976692199707,1.0324679613113403,0.9417234659194946,0.7126138210296631,4.142537593841553,1.4194141626358032,0.9417234659194946,18.599220275878906,4.142537593841553,1.4194144010543823,2742.4969782829285,50977,3,3|36|46|51|69|74|77|88|90|91|100|110|112|155|173|177|184|187|188|191|192|222|229|236|237|239|241|248|249|275|283|287|293|294|298|309|316|319|331|337|339|358|360|364|374|380|382|384|404|405|410|414|421|433|456|466|483|485|486|487|502|504|511|531|537|542|557|574|581|584|623|639|641|648|660|663|665|669|673|687|714|726|733|736|743|748|760|761|788|791|796|818|820|822|826|849|850|855|856|865|868|872|875|895|899|906|907|909|912|913|921|940|953|987|988|993|996|1006|1007|1013|1021|1031|1043|1054|1079|1083|1110|1115|1119|1120|1121|1148|1163|1168|1169|1181|1194|1211|1214|1225|1235|1237|1240|1254|1257|1271|1274|1279|1286|1293|1299|1304|1310|1312|1315|1327|1337|1347|1354|1357|1358|1382|1383|1413|1425|1437|1443|1451|1465|1477|1486|1493|1495|1500|1517|1518|1525|1529|1532|1540|1561|1573|1579|1580|1591|1597|1601|1612|1613|1621|1626|1641|1643|1646|1671|1677|1679|1684|1697|1704|1737|1760|1767|1787|1803|1812|1820|1823|1829|1831|1832|1839|1840|1881|1896|1903|1905|1906|1909|1916|1928|1929|1944|1969|1987|1992|1998|2002|2004|2008|2015|2016|2025|2031|2037|2051|2052|2068|2069|2076|2085|2088|2090|2097|2099|2115|2145|2151|2161|2174|2191|2192|2198|2200|2207|2228|2231|2232|2235|2239|2260|2270|2274|2276|2293|2294|2304|2321|2331|2337|2339|2352|2360|2361|2367|2371|2379|2380|2403|2413|2423|2425|2426|2432|2446|2456|2464|2467|2489|2490|2500|2501|2502|2530|2534|2538|2613|2625|2629|2632|2645|2653|2654|2657|2658|2660|2668|2671|2675|2678|2685|2689|2690|2691|2695|2699|2712|2720|2737|2741|2752|2766|2767|2771|2796|2797|2804|2819|2835|2845|2846|2854|2876|2885|2911|2912|2916|2919|2921|2926|2935|2965|2972|2981|2982|2985|2986|2992|2996|3002|3020|3022|3023|3025|3029|3038|3040|3047|3053|3057|3062|3098|3099|3104|3113|3116|3127|3135|3141|3143|3159|3197|3200|3202|3227|3232|3237|3243|3244|3246|3250|3251|3258|3260|3269|3289|3290|3293|3299|3307|3311|3317|3323|3331|3349|3363|3367|3400|3401|3431|3454|3456|3460|3490|3493|3501|3502|3504|3506|3514|3518|3525|3538|3541|3543|3557|3652|3655|3657|3662|3664|3670|3672|3674|3677|3680|3683|3685|3694|3702|3708|3709|3710|3712|3715|3718|3720|3723|3726|3730|3733|3745|3746|3910|3911|3926|3927|3932|3935|3939|3942|3943|3946|3956|3959|3964|3981|3984|3993|3994|4003|4005|4009|4023|4031|4035|4044|4048|4065|4069|4074|4080|4106|4118|4123|4129|4174
bsdrcnn_nosig,lucas,512,robust,dyn,0.75,0.907431423664093,0.894902765750885,3.2870633602142334,1.1302839517593384,0.907431423664093,23.356962203979492,3.2870631217956543,1.1302838325500488,0.9273526668548584,0.7907260656356812,3.710251569747925,1.2646604776382446,0.9273526668548584,20.637950897216797,3.710251569747925,1.2646605968475342,2743.3732147216797,50977,4,-13|15|18|20|90|93|100|101|104|107|114|118|119|133|164|169|178|181|184|188|189|197|210|213|244|249|254|257|270|278|281|287|320|323|329|331|339|350|354|358|367|369|374|375|383|386|391|392|394|406|411|423|427|437|438|483|484|486|488|489|492|523|527|531|536|539|541|560|565|567|595|598|601|608|612|616|640|666|672|673|689|703|708|715|727|736|738|740|747|764|768|786|791|796|800|801|808|819|820|830|831|832|837|840|850|861|901|908|913|931|932|938|940|942|951|952|963|974|984|991|1014|1021|1022|1024|1053|1080|1086|1105|1110|1115|1120|1129|1134|1147|1150|1156|1168|1184|1193|1200|1206|1209|1214|1216|1240|1247|1256|1262|1273|1277|1291|1300|1309|1310|1341|1342|1343|1346|1358|1359|1363|1364|1368|1370|1380|1419|1447|1451|1456|1462|1463|1479|1482|1488|1494|1498|1500|1507|1509|1527|1528|1533|1536|1559|1564|1565|1580|1581|1605|1619|1621|1623|1645|1649|1661|1665|1670|1685|1691|1699|1700|1711|1724|1725|1727|1731|1740|1769|1774|1782|1786|1801|1809|1824|1828|1830|1854|1857|1886|1891|1892|1895|1908|1909|1914|1925|1928|1965|1983|2005|2008|2016|2017|2021|2024|2025|2026|2039|2041|2042|2047|2048|2069|2072|2077|2085|2096|2100|2101|2107|2109|2116|2135|2142|2180|2185|2192|2201|2202|2206|2217|2236|2252|2257|2274|2275|2276|2281|2291|2307|2315|2326|2342|2348|2352|2353|2354|2362|2365|2396|2397|2398|2424|2438|2441|2442|2448|2451|2452|2455|2465|2469|2470|2477|2478|2487|2528|2535|2538|2591|2592|2602|2605|2621|2623|2641|2646|2649|2651|2653|2655|2656|2657|2660|2662|2665|2672|2689|2691|2694|2702|2704|2712|2721|2726|2732|2738|2753|2774|2784|2813|2827|2829|2833|2852|2860|2879|2880|2888|2915|2921|2924|2931|2938|2951|2954|2976|2977|2979|2980|2984|2987|2988|2992|2996|3005|3025|3026|3034|3035|3039|3049|3069|3094|3099|3108|3110|3117|3122|3146|3161|3171|3195|3196|3207|3209|3226|3227|3229|3231|3237|3242|3243|3244|3256|3262|3263|3265|3270|3286|3294|3298|3306|3307|3333|3335|3341|3350|3354|3357|3364|3365|3373|3454|3456|3467|3471|3482|3491|3500|3501|3502|3503|3507|3508|3527|3528|3530|3549|3550|3552|3635|3644|3664|3676|3677|3680|3682|3683|3685|3690|3691|3696|3697|3699|3700|3704|3707|3710|3713|3716|3720|3723|3725|3732|3740|3742|3758|3871|3909|3910|3912|3936|3938|3939|3943|3948|3955|3967|3969|3974|3998|3999|4000|4004|4005|4006|4032|4035|4043|4044|4046|4051|4063|4075|4087|4114|4120|4131|4133|4140
bsdrcnn_nosig,lucas,512,robust,dyn,0.75,0.9073061943054199,0.859818696975708,3.284841775894165,1.179746150970459,0.9073061943054199,22.441268920898438,3.284841775894165,1.179746150970459,0.9425963759422302,0.712020993232727,4.173915386199951,1.3990719318389893,0.9425963759422302,18.58374786376953,4.173914909362793,1.3990719318389893,2741.9858746528625,50977,5,23|44|45|46|54|57|73|75|82|83|84|89|107|108|120|162|164|171|178|186|187|212|213|220|230|238|239|247|279|280|288|290|297|306|320|322|343|344|347|356|362|364|365|372|374|379|380|381|382|383|397|401|411|460|469|474|480|482|488|496|500|513|514|523|524|531|537|545|550|573|581|590|594|618|632|637|647|656|658|687|692|696|697|708|721|722|734|755|768|774|780|783|789|792|798|806|812|813|820|829|831|844|863|865|896|906|919|943|946|948|949|954|959|967|971|980|984|997|1002|1004|1006|1014|1018|1045|1046|1064|1065|1073|1091|1103|1120|1123|1126|1133|1142|1171|1172|1191|1193|1203|1207|1213|1224|1236|1239|1244|1246|1247|1253|1256|1267|1272|1273|1278|1285|1306|1328|1333|1338|1342|1348|1355|1356|1368|1372|1410|1419|1429|1430|1451|1461|1467|1468|1481|1483|1496|1500|1502|1506|1526|1528|1535|1540|1541|1548|1550|1551|1559|1576|1578|1580|1591|1601|1608|1615|1618|1636|1640|1644|1666|1679|1683|1698|1703|1705|1710|1711|1716|1728|1734|1745|1759|1776|1787|1788|1797|1801|1802|1805|1806|1848|1861|1862|1900|1908|1910|1920|1982|1984|1987|2009|2013|2016|2017|2019|2021|2023|2025|2027|2029|2046|2049|2054|2084|2086|2090|2092|2094|2106|2118|2122|2131|2134|2136|2138|2163|2216|2225|2231|2234|2235|2242|2255|2260|2261|2263|2264|2266|2294|2302|2310|2336|2337|2341|2347|2348|2366|2370|2371|2377|2388|2390|2399|2405|2409|2422|2429|2430|2453|2454|2460|2467|2474|2485|2492|2494|2497|2504|2525|2526|2535|2539|2582|2604|2640|2644|2648|2651|2652|2653|2655|2659|2664|2672|2680|2682|2683|2686|2690|2691|2719|2722|2723|2725|2743|2769|2770|2795|2798|2809|2813|2824|2828|2831|2839|2847|2848|2873|2885|2915|2917|2919|2924|2928|2931|2932|2945|2956|2966|2969|2974|2977|2980|2990|2992|2998|3004|3026|3030|3031|3036|3055|3067|3074|3078|3096|3099|3105|3115|3116|3117|3122|3142|3176|3180|3190|3193|3226|3228|3231|3234|3243|3245|3252|3255|3258|3259|3261|3267|3268|3274|3284|3294|3298|3346|3362|3365|3368|3372|3376|3381|3386|3405|3414|3434|3443|3454|3459|3496|3499|3501|3503|3504|3505|3507|3512|3517|3532|3533|3548|3549|3569|3589|3600|3642|3650|3657|3660|3671|3691|3696|3698|3699|3702|3703|3704|3706|3710|3714|3720|3726|3734|3735|3747|3748|3791|3911|3912|3925|3933|3936|3939|3941|3943|3947|3952|3953|3954|3956|3957|3969|3987|3990|4003|4004|4005|4007|4024|4035|4062|4077|4086|4089|4093|4096|4099|4100|4107|4108|4113|4120
bsdrcnn_nosig,lucas,512,robust,dyn,0.75,0.90584796667099,0.9353760480880737,3.259305000305176,1.1018577814102173,0.90584796667099,24.413312911987305,3.259305000305176,1.1018577814102173,0.9260728359222412,0.7876217365264893,3.6779966354370117,1.2647805213928223,0.926072895526886,20.556926727294922,3.677996873855591,1.2647805213928223,2741.159914255142,50977,6,12|26|32|41|48|66|73|89|91|94|102|114|118|132|157|170|173|183|193|195|198|204|211|212|225|236|250|259|274|282|284|287|291|311|312|337|348|350|366|369|370|372|373|375|378|388|389|409|414|427|432|434|474|483|484|485|487|499|502|503|511|519|528|536|539|545|558|566|578|596|614|615|623|624|665|670|672|679|704|705|708|723|726|738|747|751|761|767|770|780|788|790|791|794|798|804|808|816|818|821|830|861|862|901|906|920|928|929|932|933|935|943|949|968|972|980|982|995|1003|1005|1023|1032|1045|1046|1072|1081|1093|1100|1102|1103|1109|1137|1139|1146|1162|1171|1178|1183|1185|1218|1228|1235|1241|1253|1254|1257|1265|1283|1293|1296|1308|1316|1320|1322|1324|1326|1328|1339|1349|1350|1360|1386|1388|1409|1415|1417|1443|1445|1458|1472|1473|1474|1481|1489|1500|1501|1513|1517|1531|1534|1536|1541|1542|1556|1560|1570|1581|1583|1593|1597|1600|1615|1638|1650|1657|1666|1680|1687|1691|1701|1703|1738|1740|1743|1747|1764|1774|1791|1792|1803|1818|1823|1831|1841|1842|1861|1871|1890|1893|1894|1899|1908|1915|1960|1992|2005|2006|2019|2021|2022|2023|2027|2030|2038|2043|2054|2062|2068|2079|2087|2089|2094|2107|2110|2113|2115|2116|2130|2166|2168|2169|2184|2198|2201|2202|2209|2214|2224|2228|2234|2237|2249|2254|2261|2263|2269|2289|2307|2315|2321|2324|2327|2331|2336|2345|2350|2352|2370|2383|2396|2399|2401|2404|2415|2418|2424|2430|2437|2438|2439|2452|2470|2477|2478|2482|2494|2495|2510|2534|2536|2540|2576|2586|2596|2608|2621|2646|2648|2653|2654|2655|2657|2660|2674|2678|2679|2681|2684|2687|2708|2714|2733|2746|2767|2806|2808|2811|2814|2846|2853|2856|2865|2869|2878|2889|2909|2913|2924|2926|2927|2928|2931|2963|2972|2981|2985|2986|2990|2994|2995|2997|3006|3021|3024|3030|3041|3043|3049|3052|3066|3082|3097|3101|3115|3126|3128|3131|3139|3146|3155|3157|3194|3196|3228|3232|3234|3235|3236|3242|3245|3251|3252|3258|3277|3279|3281|3282|3283|3285|3296|3302|3305|3321|3341|3355|3364|3380|3416|3421|3429|3433|3437|3443|3446|3455|3464|3478|3486|3493|3499|3501|3504|3507|3511|3512|3527|3533|3538|3545|3547|3557|3596|3635|3654|3666|3669|3681|3691|3692|3693|3695|3699|3700|3706|3711|3714|3719|3724|3726|3731|3735|3740|3744|3747|3748|3750|3754|3765|3891|3909|3910|3911|3912|3918|3927|3932|3933|3937|3945|3947|3952|3963|3988|3990|3993|4000|4003|4005|4030|4044|4059|4062|4092|4093|4101|4105|4112|4117|4120|4124|4129|4130|4139|4181
bsdrcnn_nosig,lucas,512,robust,dyn,0.75,0.9083722829818726,0.8782742619514465,3.303896427154541,1.134234070777893,0.9083722829818726,22.922956466674805,3.30389666557312,1.1342341899871826,0.940104067325592,0.7212136387825012,4.086153507232666,1.3918640613555908,0.940104067325592,18.82367515563965,4.086153984069824,1.3918641805648804,2741.6667816638947,50977,7,9|45|53|62|68|76|78|87|94|98|107|108|109|110|124|125|173|185|207|214|219|223|224|234|237|240|248|254|267|272|276|284|299|308|315|323|341|346|347|352|360|361|379|385|387|388|394|402|404|405|417|435|462|465|470|486|487|502|508|516|517|521|523|527|538|540|543|545|556|566|572|573|582|597|606|642|644|673|687|689|692|700|705|725|731|735|756|764|765|770|780|786|793|799|806|809|810|812|823|834|843|848|867|877|888|889|893|910|916|923|931|939|941|944|963|990|991|993|995|998|1002|1003|1004|1008|1021|1046|1049|1053|1067|1077|1087|1092|1118|1125|1155|1176|1189|1196|1197|1199|1219|1240|1244|1249|1254|1261|1262|1266|1282|1283|1297|1307|1310|1315|1324|1325|1334|1349|1357|1358|1362|1370|1375|1394|1411|1440|1454|1468|1470|1479|1480|1481|1488|1490|1493|1494|1499|1505|1510|1513|1518|1544|1545|1546|1551|1556|1563|1566|1569|1608|1612|1615|1616|1634|1656|1663|1664|1668|1670|1680|1685|1694|1698|1701|1721|1731|1741|1746|1764|1776|1793|1798|1803|1810|1838|1841|1856|1860|1861|1865|1893|1911|1918|1921|1936|1943|1964|1981|2005|2008|2014|2017|2018|2023|2024|2025|2026|2038|2040|2047|2080|2086|2089|2092|2095|2097|2104|2111|2119|2122|2127|2155|2159|2168|2176|2193|2211|2222|2227|2230|2232|2240|2241|2244|2251|2261|2269|2284|2298|2306|2321|2324|2330|2331|2336|2344|2357|2361|2367|2375|2379|2393|2398|2411|2423|2439|2455|2479|2488|2492|2494|2504|2511|2523|2533|2537|2539|2540|2567|2601|2630|2631|2639|2646|2648|2650|2651|2652|2653|2656|2662|2675|2678|2681|2688|2690|2697|2707|2711|2713|2715|2721|2735|2739|2746|2750|2753|2754|2821|2826|2828|2836|2843|2847|2858|2874|2875|2880|2907|2910|2918|2930|2933|2936|2954|2960|2971|2979|2980|2989|2990|2996|2998|3002|3004|3020|3027|3034|3037|3040|3044|3052|3053|3073|3096|3101|3103|3110|3119|3123|3131|3136|3148|3166|3167|3179|3184|3187|3201|3229|3232|3237|3242|3245|3260|3264|3266|3268|3271|3273|3279|3282|3292|3300|3309|3310|3329|3335|3369|3397|3403|3432|3452|3471|3490|3496|3497|3498|3499|3502|3504|3510|3516|3520|3534|3549|3556|3559|3629|3641|3648|3661|3666|3667|3668|3675|3676|3683|3684|3689|3693|3703|3707|3708|3710|3722|3725|3730|3731|3734|3735|3744|3747|3752|3758|3761|3815|3909|3911|3923|3927|3928|3935|3936|3939|3941|3942|3955|3970|3972|3999|4001|4002|4004|4030|4031|4032|4037|4052|4077|4083|4093|4099|4101|4104|4105|4107|4110|4111|4116
bsdrcnn_nosig,lucas,512,robust,dyn,0.75,0.9097418785095215,0.8580346703529358,3.3288686275482178,1.1375457048416138,0.9097418189048767,22.394704818725586,3.3288683891296387,1.1375458240509033,0.9390184283256531,0.731346070766449,4.04961633682251,1.3830581903457642,0.9390184283256531,19.088132858276367,4.04961633682251,1.3830583095550537,2742.1460106372833,50977,8,3|31|33|34|38|41|66|86|92|95|97|101|103|107|121|173|176|186|194|195|200|213|219|224|227|238|240|248|257|263|267|289|311|312|313|316|328|343|353|362|363|381|385|386|390|391|402|403|405|415|419|420|431|465|480|488|496|498|508|512|515|519|524|531|533|539|548|571|573|585|589|599|607|616|618|631|632|661|663|665|715|719|733|734|748|753|757|759|763|764|776|787|808|809|820|822|824|825|826|833|840|858|883|884|889|904|914|917|918|920|928|931|936|940|948|956|963|988|997|1003|1009|1020|1029|1034|1035|1044|1062|1070|1072|1089|1096|1132|1136|1137|1140|1145|1152|1171|1174|1182|1183|1194|1198|1212|1216|1233|1235|1238|1243|1250|1259|1263|1268|1285|1295|1314|1316|1325|1332|1347|1357|1358|1359|1361|1362|1366|1382|1424|1428|1429|1430|1435|1442|1443|1451|1475|1486|1487|1492|1494|1503|1513|1518|1521|1526|1532|1539|1551|1570|1572|1576|1589|1594|1615|1620|1624|1632|1636|1640|1664|1677|1691|1693|1697|1701|1738|1740|1741|1742|1752|1765|1783|1787|1793|1794|1797|1828|1830|1839|1850|1895|1905|1921|1928|1930|1931|1938|1956|1984|1993|1994|1996|2004|2009|2016|2025|2028|2030|2036|2037|2044|2046|2049|2063|2072|2081|2084|2088|2102|2109|2118|2128|2138|2147|2164|2202|2203|2221|2227|2232|2246|2247|2248|2260|2264|2266|2268|2286|2296|2298|2300|2315|2330|2333|2335|2344|2353|2360|2399|2413|2415|2422|2433|2445|2448|2458|2467|2470|2471|2475|2482|2485|2488|2504|2523|2526|2529|2534|2536|2538|2615|2616|2617|2634|2638|2639|2652|2654|2655|2656|2657|2661|2673|2677|2683|2685|2689|2690|2692|2694|2699|2708|2717|2724|2761|2762|2764|2770|2795|2804|2816|2818|2842|2861|2864|2876|2877|2892|2914|2921|2924|2926|2932|2944|2947|2959|2973|2975|2981|2984|2985|2994|2995|2999|3000|3004|3023|3026|3030|3031|3038|3041|3045|3049|3065|3077|3091|3098|3114|3126|3130|3166|3169|3195|3198|3201|3214|3233|3242|3243|3244|3245|3246|3247|3249|3250|3253|3261|3266|3267|3269|3274|3285|3302|3307|3316|3325|3333|3337|3342|3353|3363|3419|3424|3431|3445|3453|3468|3473|3496|3497|3501|3503|3505|3511|3520|3523|3525|3544|3555|3570|3581|3613|3637|3647|3652|3667|3668|3670|3671|3676|3680|3682|3692|3694|3702|3703|3704|3709|3715|3728|3730|3736|3739|3746|3748|3751|3757|3910|3911|3912|3922|3926|3934|3935|3937|3938|3942|3946|3947|3950|3957|3963|4004|4005|4006|4020|4067|4074|4093|4095|4097|4104|4111|4112|4117|4118|4121|4124|4125|4132|4134|4141
bsdrcnn_nosig,lucas,512,robust,dyn,0.75,0.8979186415672302,0.9221029877662659,3.1301608085632324,1.146803855895996,0.8979186415672302,24.06688690185547,3.1301605701446533,1.1468039751052856,0.9323571920394897,0.7677477598190308,3.8450546264648438,1.282549262046814,0.9323571920394897,20.03821563720703,3.8450546264648438,1.2825491428375244,2741.6930615901947,50977,9,62|65|73|80|81|83|93|98|100|103|104|106|107|109|131|167|169|170|180|189|195|212|248|252|254|263|271|273|279|280|284|294|296|300|311|312|321|324|340|351|352|355|362|375|381|384|385|390|392|397|405|407|409|426|450|451|462|473|488|489|496|499|506|521|526|527|541|550|555|560|566|574|578|593|615|622|629|636|651|656|674|696|707|719|720|725|727|734|753|758|759|766|776|781|788|791|796|797|806|809|811|816|832|863|881|888|907|911|912|914|916|927|939|948|962|964|967|976|977|978|989|1000|1024|1027|1038|1057|1069|1092|1100|1106|1116|1120|1126|1127|1128|1145|1155|1170|1195|1204|1212|1215|1230|1232|1236|1264|1274|1278|1287|1300|1302|1305|1307|1308|1329|1330|1333|1336|1339|1357|1359|1363|1370|1379|1387|1410|1427|1428|1441|1448|1458|1476|1482|1483|1490|1496|1504|1506|1508|1520|1528|1529|1532|1539|1540|1547|1560|1566|1567|1588|1589|1611|1614|1616|1640|1642|1669|1679|1681|1684|1686|1692|1698|1703|1706|1723|1728|1737|1741|1755|1756|1774|1782|1788|1798|1800|1823|1825|1838|1853|1855|1857|1880|1882|1906|1907|1928|1940|1941|1945|1993|1996|1997|2007|2016|2019|2020|2023|2025|2026|2032|2038|2046|2054|2066|2074|2075|2083|2087|2088|2104|2105|2106|2118|2127|2157|2167|2186|2191|2195|2205|2216|2217|2224|2232|2234|2257|2260|2261|2263|2264|2274|2292|2306|2308|2318|2326|2337|2343|2345|2353|2355|2365|2382|2383|2389|2393|2395|2415|2444|2445|2452|2467|2469|2470|2500|2503|2519|2535|2545|2572|2588|2599|2614|2621|2623|2625|2642|2649|2650|2652|2655|2660|2688|2692|2696|2701|2710|2717|2719|2721|2724|2727|2730|2734|2738|2754|2778|2807|2818|2819|2820|2828|2834|2855|2856|2873|2879|2881|2902|2920|2924|2927|2930|2936|2946|2959|2961|2979|2984|2986|2989|2991|2999|3000|3002|3023|3029|3030|3034|3040|3047|3049|3050|3086|3092|3103|3119|3136|3138|3144|3153|3155|3156|3160|3168|3177|3194|3200|3202|3222|3225|3238|3245|3247|3255|3268|3270|3275|3279|3297|3300|3310|3316|3321|3327|3336|3343|3373|3382|3388|3390|3391|3445|3453|3454|3495|3496|3498|3499|3501|3503|3505|3506|3507|3508|3511|3513|3529|3541|3545|3562|3572|3580|3595|3639|3643|3646|3654|3664|3668|3677|3681|3683|3696|3698|3699|3700|3705|3707|3709|3710|3711|3716|3722|3726|3728|3734|3736|3738|3764|3781|3909|3910|3911|3926|3931|3937|3938|3944|3946|3948|3950|3951|3953|4002|4003|4026|4029|4060|4093|4105|4106|4108|4113|4120|4121|4124|4125|4131|4138|4147|4156|4184
bsdrcnn,lucas,8,robust,dyn,0.75,0.8357107639312744,1.254667043685913,2.4673759937286377,0.8397765159606934,0.8357108235359192,32.74680709838867,2.467376470565796,0.8397765755653381,0.8210495710372925,1.2181732654571533,2.363997220993042,0.8114656209945679,0.8210495710372925,31.794321060180664,2.363997220993042,0.8114656209945679,14.53105092048645,297,0,642|859|1396|1787|2022|2775|3455|3650
bsdrcnn,lucas,8,robust,dyn,0.75,0.8168498277664185,1.2620004415512085,2.336879014968872,0.8075726628303528,0.8168498277664185,32.93821334838867,2.336878776550293,0.807572603225708,0.8254164457321167,1.2247298955917358,2.3933801651000977,0.8102498054504395,0.8254165053367615,31.965450286865234,2.3933799266815186,0.8102498650550842,14.396836042404175,297,1,629|835|1402|1794|2023|2778|3455|3652
bsdrcnn,lucas,8,robust,dyn,0.75,0.8418459892272949,1.2152117490768433,2.5147786140441895,0.8292075395584106,0.8418459892272949,31.717029571533203,2.5147783756256104,0.8292075395584106,0.8212995529174805,1.2235080003738403,2.365649938583374,0.8149733543395996,0.8212995529174805,31.933557510375977,2.365649938583374,0.8149734735488892,14.397218227386475,297,2,633|849|1392|1785|2021|2774|3455|3651
bsdrcnn,lucas,8,robust,dyn,0.75,0.8211895823478699,1.233978271484375,2.36506724357605,0.8228067755699158,0.8211895823478699,32.20683288574219,2.3650670051574707,0.8228067755699158,0.8287168741226196,1.2173343896865845,2.4163286685943604,0.8183196187019348,0.8287168741226196,31.77242660522461,2.4163286685943604,0.8183196187019348,14.420288324356079,297,3,625|866|1399|1788|2020|2790|3455|3651
bsdrcnn,lucas,8,robust,dyn,0.75,0.8249074816703796,1.246877908706665,2.390045166015625,0.8050759434700012,0.8249074816703796,32.54351806640625,2.390044689178467,0.8050758838653564,0.8208568096160889,1.2362024784088135,2.362725019454956,0.8089289665222168,0.8208568692207336,32.26488494873047,2.362725019454956,0.8089290261268616,14.396125316619873,297,4,636|831|1399|1784|2022|2794|3454|3642
bsdrcnn,lucas,8,robust,dyn,0.75,0.8281607031822205,1.2467460632324219,2.412562847137451,0.7805759906768799,0.8281607031822205,32.54007339477539,2.412562608718872,0.7805759906768799,0.82569420337677,1.2154282331466675,2.3952858448028564,0.8330003619194031,0.8256941437721252,31.72267723083496,2.3952856063842773,0.8330003023147583,14.586610317230225,297,5,637|820|1391|1791|2022|2777|3448|3653
bsdrcnn,lucas,8,robust,dyn,0.75,0.8087887763977051,1.2614572048187256,2.2870895862579346,0.7623609900474548,0.8087887167930603,32.924034118652344,2.2870893478393555,0.7623609900474548,0.8324110507965088,1.2085779905319214,2.4428153038024902,0.8400993943214417,0.8324110507965088,31.543886184692383,2.4428153038024902,0.8400993943214417,14.63713788986206,297,6,622|834|1385|1789|2022|2783|3451|3650
bsdrcnn,lucas,8,robust,dyn,0.75,0.8131057024002075,1.2494375705718994,2.313352346420288,0.7842609286308289,0.8131056427955627,32.610321044921875,2.313352346420288,0.7842608094215393,0.8304676413536072,1.214881420135498,2.4287734031677246,0.8302215337753296,0.8304676413536072,31.708406448364258,2.4287734031677246,0.8302214741706848,14.689603090286255,297,7,635|853|1399|1792|2021|2777|3450|3650
bsdrcnn,lucas,8,robust,dyn,0.75,0.8265119791030884,1.251564860343933,2.401071786880493,0.7676213979721069,0.8265119791030884,32.66584396362305,2.401071548461914,0.7676213979721069,0.8257521390914917,1.21562922000885,2.395684242248535,0.8383781909942627,0.8257521390914917,31.727924346923828,2.395684242248535,0.8383781313896179,14.71877121925354,297,8,636|853|1396|1787|2021|2781|3455|3650
