algorithm,dataset,target_size,scaler_y,mode,train_size,r2,rmse,rpd,rpiq,r2_o,rmse_o,rpd_o,rpiq_o,train_r2,train_rmse,train_rpd,train_rpiq,train_r2_o,train_rmse_o,train_rpd_o,train_rpiq_o,execution_time,params,fold,selected_bands
bsdrcnn_r,lucas,16,robust,dyn,0.35,0.8741554021835327,1.0424429178237915,2.819019317626953,0.9519342184066772,0.8741554021835327,27.207759857177734,2.819019317626953,0.9519342184066772,0.8917390704154968,0.9640949964523315,3.039433479309082,1.0531386137008667,0.8917391300201416,25.162878036499023,3.0394339561462402,1.0531387329101562,31.073984384536743,4657,3,413|533|670|903|1146|1311|1686|2024|2140|2216|2637|2922|3477|3478|3658|3990
bsdrcnn_r,lucas,16,robust,dyn,0.35,0.8658314943313599,1.0734832286834717,2.7301721572875977,0.9315469264984131,0.8658314943313599,28.017913818359375,2.7301721572875977,0.9315469264984131,0.8957410454750061,0.950822114944458,3.0972182750701904,1.051721453666687,0.8957410454750061,24.81645965576172,3.0972180366516113,1.051721453666687,31.12516951560974,4657,4,425|548|685|903|1111|1331|1623|2024|2140|2250|2641|2923|3473|3475|3730|3863
bsdrcnn_r,lucas,16,robust,dyn,0.35,0.8698137402534485,1.044423222541809,2.771613836288452,0.9391239881515503,0.8698137402534485,27.259445190429688,2.771613836288452,0.9391239881515503,0.8951110243797302,0.9747512340545654,3.087902545928955,1.0612787008285522,0.8951110243797302,25.441007614135742,3.087902307510376,1.0612787008285522,31.11927843093872,4657,5,491|576|686|901|1170|1322|1675|2026|2142|2248|2641|2923|3472|3487|3714|3913
bsdrcnn_r,lucas,16,robust,dyn,0.35,0.873183012008667,1.06419038772583,2.8081908226013184,0.9468820691108704,0.873183012008667,27.77536964416504,2.8081908226013184,0.9468820691108704,0.8916168212890625,0.9332031607627869,3.0377187728881836,1.0633666515350342,0.8916168212890625,24.35660171508789,3.0377185344696045,1.0633667707443237,31.219860553741455,4657,6,523|629|748|940|1163|1354|1726|2025|2126|2239|2642|2923|3472|3473|3498|3991
bsdrcnn_r,lucas,16,robust,dyn,0.35,0.8705005049705505,1.076338768005371,2.778953790664673,0.9397544860839844,0.8705005049705505,28.09244155883789,2.778953790664673,0.9397546052932739,0.9021615386009216,0.8849363923072815,3.1972286701202393,1.1170358657836914,0.9021615386009216,23.096839904785156,3.1972286701202393,1.1170358657836914,31.01005482673645,4657,7,389|538|686|914|1150|1344|1682|2024|2125|2234|2649|2921|3476|3478|3671|3838
bsdrcnn_r,lucas,16,robust,dyn,0.35,0.8678411245346069,1.0728625059127808,2.75085186958313,0.9535132050514221,0.8678411245346069,28.001712799072266,2.750851631164551,0.9535131454467773,0.90577632188797,0.8921303153038025,3.2579805850982666,1.0779656171798706,0.90577632188797,23.28460121154785,3.2579803466796875,1.0779657363891602,30.963826656341553,4657,8,445|561|695|925|1168|1321|1671|2023|2141|2236|2642|2922|3476|3478|3720|3935
bsdrcnn_r,lucas,16,robust,dyn,0.35,0.8696885704994202,1.0525795221328735,2.770282745361328,0.9573269486427307,0.8696886301040649,27.47232437133789,2.7702832221984863,0.9573270678520203,0.9065060019493103,0.90873783826828,3.2706687450408936,1.0962111949920654,0.9065059423446655,23.71805763244629,3.2706685066223145,1.0962111949920654,31.221319675445557,4657,9,445|552|678|901|1159|1310|1689|2025|2139|2240|2634|2923|3479|3484|3728|3910
bsdrcnn_r,lucas,16,robust,dyn,0.45,0.8715776205062866,1.080851674079895,2.7906012535095215,0.9287410974502563,0.8715776205062866,28.21022605895996,2.7906017303466797,0.9287412762641907,0.8916926383972168,0.9325687289237976,3.0387377738952637,1.0723069906234741,0.8916926383972168,24.340044021606445,3.0387375354766846,1.0723069906234741,37.427390575408936,4657,0,491|588|707|907|1167|1339|1678|2026|2138|2247|2650|2923|3473|3481|3715|3990
bsdrcnn_r,lucas,16,robust,dyn,0.45,0.8793413639068604,1.0267375707626343,2.878981351852417,0.9664953947067261,0.8793413639068604,26.797847747802734,2.878981590270996,0.9664954543113708,0.8963396549224854,0.9371373653411865,3.1061031818389893,1.0793447494506836,0.8963396549224854,24.45928382873535,3.1061031818389893,1.0793447494506836,38.46337866783142,4657,1,406|532|669|909|1188|1313|1675|2025|2136|2208|2633|2922|3477|3702|3990
bsdrcnn_r,lucas,16,robust,dyn,0.45,0.8781296014785767,1.0349366664886475,2.8646328449249268,0.9588385224342346,0.8781296014785767,27.011844635009766,2.864633083343506,0.958838701248169,0.8906945586204529,0.958702027797699,3.024832010269165,1.0470733642578125,0.8906945586204529,25.022123336791992,3.024831771850586,1.047073483467102,38.51366186141968,4657,2,488|567|691|913|1168|1310|1682|2026|2143|2252|2647|2922|3471|3472|3711|3836
bsdrcnn_r,lucas,16,robust,dyn,0.45,0.8806208968162537,1.0339466333389282,2.894369602203369,0.9782847762107849,0.8806208968162537,26.986007690429688,2.894369602203369,0.9782846570014954,0.8923202753067017,0.939887285232544,3.0475809574127197,1.0558044910430908,0.8923203349113464,24.531057357788086,3.0475809574127197,1.0558044910430908,39.03366661071777,4657,3,384|537|688|925|1142|1316|1677|2023|2137|2214|2625|2923|3473|3474|3669|3990
bsdrcnn_r,lucas,16,robust,dyn,0.45,0.8844333291053772,1.0173449516296387,2.941723108291626,0.979184627532959,0.8844332695007324,26.552703857421875,2.941722869873047,0.979184627532959,0.8885101079940796,0.9563300013542175,2.995051860809326,1.0576833486557007,0.8885100483894348,24.960214614868164,2.995051383972168,1.0576831102371216,38.8871853351593,4657,4,381|533|687|919|1140|1344|1671|2025|2139|2235|2643|2923|3468|3474|3735|3990
bsdrcnn_r,lucas,16,robust,dyn,0.45,0.8761835694313049,1.0279690027236938,2.8420326709747314,0.9765191078186035,0.8761835694313049,26.829994201660156,2.8420321941375732,0.9765190482139587,0.8920409083366394,0.9702317118644714,3.0436348915100098,1.022783637046814,0.8920408487319946,25.323049545288086,3.0436344146728516,1.022783637046814,38.92175626754761,4657,5,434|540|672|912|1160|1368|1788|2025|2133|2254|2649|2922|3473|3475|3656|3991
bsdrcnn_r,lucas,16,robust,dyn,0.45,0.8728146553039551,1.0630419254302979,2.8041388988494873,0.9298840165138245,0.8728146553039551,27.745393753051758,2.8041388988494873,0.9298840761184692,0.8954023718833923,0.9312354326248169,3.0921547412872314,1.0944139957427979,0.8954023718833923,24.30524444580078,3.0921545028686523,1.0944139957427979,38.81385326385498,4657,6,382|538|686|925|1188|1303|1640|2024|2137|2233|2638|2922|3476|3477|3716|3911
bsdrcnn_r,lucas,16,robust,dyn,0.45,0.8793479204177856,1.0302921533584595,2.8790600299835205,0.974317193031311,0.8793479800224304,26.890623092651367,2.8790605068206787,0.9743173718452454,0.8906919360160828,0.9579911231994629,3.0247960090637207,1.0318527221679688,0.8906919360160828,25.003568649291992,3.0247957706451416,1.0318527221679688,38.976402759552,4657,7,460|556|685|910|1150|1370|1807|2025|2139|2297|2653|2922|3469|3473|3669|3990
bsdrcnn_r,lucas,16,robust,dyn,0.45,0.8706046342849731,1.042847990989685,2.7800891399383545,0.9405425190925598,0.8706045746803284,27.21833610534668,2.7800886631011963,0.9405423998832703,0.8890132308006287,0.9926155805587769,3.001833200454712,1.0305988788604736,0.8890132308006287,25.90726661682129,3.001833200454712,1.0305988788604736,39.0049352645874,4657,8,469|578|713|945|1185|1418|1774|2024|2131|2239|2652|2922|3469|3474|3743|3990
bsdrcnn_r,lucas,16,robust,dyn,0.45,0.8779959678649902,1.026422381401062,2.8630635738372803,0.97425776720047,0.8779959678649902,26.789623260498047,2.8630635738372803,0.9742578864097595,0.8927470445632935,0.9602052569389343,3.053638219833374,1.0454341173171997,0.8927470445632935,25.061357498168945,3.053637981414795,1.0454342365264893,39.0319881439209,4657,9,386|540|689|925|1154|1333|1681|2025|2137|2233|2646|2922|3476|3478|3697|4000
bsdrcnn_r,lucas,16,robust,dyn,0.55,0.8731197714805603,1.0436890125274658,2.807535171508789,0.9829193353652954,0.8731197714805603,27.240283966064453,2.807535171508789,0.9829192757606506,0.8950436115264893,0.952515184879303,3.086836576461792,1.0297399759292603,0.8950436115264893,24.860645294189453,3.086836814880371,1.0297398567199707,45.07801365852356,4657,0,405|533|672|909|1173|1322|1682|2023|2135|2213|2647|2922|3473|3487|3707|3994
bsdrcnn_r,lucas,16,robust,dyn,0.55,0.881443202495575,0.9960471391677856,2.904416799545288,0.9962752461433411,0.881443202495575,25.996829986572266,2.904416561126709,0.9962752461433411,0.8955037593841553,0.9600974917411804,3.093625545501709,1.0535327196121216,0.8955037593841553,25.058544158935547,3.093625783920288,1.0535329580307007,46.2062087059021,4657,1,407|545|680|910|1174|1373|1788|2026|2132|2228|2651|2922|3469|3470|3664|3997
bsdrcnn_r,lucas,16,robust,dyn,0.55,0.8683596253395081,1.0593470335006714,2.7563066482543945,0.9403609037399292,0.8683596253395081,27.648956298828125,2.7563068866729736,0.940360963344574,0.8997371196746826,0.9336346983909607,3.1582608222961426,1.0751864910125732,0.8997371196746826,24.36786460876465,3.1582610607147217,1.0751866102218628,46.5482919216156,4657,2,474|559|680|903|1150|1296|1666|2025|2138|2227|2645|2922|3476|3687|3871
bsdrcnn_r,lucas,16,robust,dyn,0.55,0.8696936964988708,1.0497370958328247,2.770380735397339,0.9745188355445862,0.8696936964988708,27.39813995361328,2.7703804969787598,0.9745187163352966,0.8934475183486938,0.9655570983886719,3.0636303424835205,1.0197992324829102,0.8934475183486938,25.201040267944336,3.0636305809020996,1.0197992324829102,46.868300676345825,4657,3,472|560|695|915|1127|1291|1673|2025|2139|2212|2646|2922|3470|3493|3663|4002
bsdrcnn_r,lucas,16,robust,dyn,0.55,0.8817682862281799,1.030246615409851,2.908406972885132,0.9706413745880127,0.8817683458328247,26.889434814453125,2.908407211303711,0.9706414937973022,0.8939375877380371,0.9395564794540405,3.070700168609619,1.0643320083618164,0.8939375877380371,24.522424697875977,3.0707004070281982,1.0643318891525269,46.37010097503662,4657,4,408|542|681|913|1186|1345|1796|2025|2137|2235|2653|2922|3475|3477|3675|3911
bsdrcnn_r,lucas,16,robust,dyn,0.55,0.8817630410194397,1.0044869184494019,2.908342123031616,1.0260475873947144,0.8817630410194397,26.21710968017578,2.9083423614501953,1.0260474681854248,0.8877984285354614,0.987244188785553,2.985511064529419,0.9973969459533691,0.8877984285354614,25.767074584960938,2.98551082611084,0.9973969459533691,46.80180811882019,4657,5,496|582|692|904|1160|1310|1672|2025|2140|2235|2648|2923|3475|3477|3718|3869
bsdrcnn_r,lucas,16,robust,dyn,0.55,0.8821198344230652,1.0014631748199463,2.912740707397461,0.9947131872177124,0.88211989402771,26.138187408447266,2.91274094581604,0.9947131872177124,0.8931857347488403,0.9643999934196472,3.059873580932617,1.044859766960144,0.8931857347488403,25.170839309692383,3.0598738193511963,1.0448598861694336,46.34724187850952,4657,6,396|532|678|922|1170|1392|1806|2024|2136|2223|2648|2922|3469|3663|3991
bsdrcnn_r,lucas,16,robust,dyn,0.55,0.8676679134368896,1.0588926076889038,2.749094009399414,0.9480011463165283,0.8676679134368896,27.637096405029297,2.749094009399414,0.9480012059211731,0.8968961238861084,0.9490760564804077,3.1144449710845947,1.0506285429000854,0.8968961238861084,24.770885467529297,3.1144449710845947,1.0506285429000854,48.57455658912659,4657,7,465|568|692|904|1144|1305|1671|2025|2138|2225|2635|2922|3470|3471|3679|3993
bsdrcnn_r,lucas,16,robust,dyn,0.55,0.8662334084510803,1.0307416915893555,2.734313488006592,0.9590237140655518,0.8662334084510803,26.90235710144043,2.734313488006592,0.9590237736701965,0.9001584053039551,0.956666111946106,3.164917469024658,1.0613166093826294,0.9001584053039551,24.96898651123047,3.1649169921875,1.0613166093826294,49.31570863723755,4657,8,392|532|681|936|1179|1304|1620|2026|2140|2219|2633|2922|3480|3483|3678|3910
bsdrcnn_r,lucas,16,robust,dyn,0.55,0.8829624652862549,1.0069828033447266,2.9232072830200195,0.993065595626831,0.8829625248908997,26.282249450683594,2.9232077598571777,0.9930657744407654,0.891876220703125,0.963174045085907,3.041287899017334,1.0392284393310547,0.891876220703125,25.138843536376953,3.041287660598755,1.0392284393310547,48.27694869041443,4657,9,396|530|672|907|1151|1310|1672|2024|2138|2223|2637|2922|3470|3476|3693|3996
bsdrcnn_r,lucas,16,robust,dyn,0.65,0.8778131008148193,0.9772733449935913,2.8609886169433594,1.0007121562957764,0.8778131008148193,25.506832122802734,2.8609888553619385,1.000712275505066,0.8944556713104248,0.9771361947059631,3.07820725440979,1.0381027460098267,0.8944556713104248,25.503252029418945,3.078207492828369,1.0381028652191162,54.42565894126892,4657,0,409|537|678|917|1150|1328|1670|2024|2136|2208|2618|2922|3472|3475|3717|3990
bsdrcnn_r,lucas,16,robust,dyn,0.65,0.8782449960708618,1.0199322700500488,2.866058826446533,0.9767007231712341,0.8782449960708618,26.62023162841797,2.866058826446533,0.9767008423805237,0.8937689065933228,0.9590149521827698,3.0682413578033447,1.04673171043396,0.8937689065933228,25.030290603637695,3.0682413578033447,1.0467318296432495,55.71922254562378,4657,1,402|535|678|907|1141|1316|1689|2026|2137|2230|2646|2922|3470|3472|3670|3874
bsdrcnn_r,lucas,16,robust,dyn,0.65,0.8709511756896973,1.0219111442565918,2.7838857173919678,0.9823079109191895,0.8709511756896973,26.671878814697266,2.7838857173919678,0.982308030128479,0.8965210318565369,0.9595765471458435,3.1087751388549805,1.0461190938949585,0.8965210318565369,25.044946670532227,3.1087753772735596,1.046119213104248,55.298442125320435,4657,2,395|542|685|919|1178|1317|1687|2026|2138|2215|2623|2923|3476|3483|3671|3992
bsdrcnn_r,lucas,16,robust,dyn,0.65,0.8748903870582581,1.0095702409744263,2.827373504638672,0.9829303026199341,0.8748903870582581,26.34978675842285,2.8273727893829346,0.9829302430152893,0.8952760696411133,0.9638093113899231,3.090240716934204,1.0455001592636108,0.8952760696411133,25.15542221069336,3.0902411937713623,1.0455001592636108,55.43523049354553,4657,3,390|542|687|912|1156|1358|1788|2026|2132|2227|2643|2921|3468|3472|3694|4002
bsdrcnn_r,lucas,16,robust,dyn,0.65,0.8866970539093018,0.9976174831390381,2.9710354804992676,0.9956672191619873,0.8866970539093018,26.03781509399414,2.9710357189178467,0.9956672191619873,0.8936159610748291,0.9525017738342285,3.066035032272339,1.053889274597168,0.8936159610748291,24.86029624938965,3.0660347938537598,1.053889274597168,55.71105647087097,4657,4,398|539|684|925|1173|1389|1804|2025|2137|2238|2635|2922|3470|3471|3658|4003
bsdrcnn_r,lucas,16,robust,dyn,0.65,0.887690544128418,0.9779081344604492,2.984147310256958,1.0265089273452759,0.8876904845237732,25.52340316772461,2.984147071838379,1.0265088081359863,0.8904379606246948,0.9748111963272095,3.0212409496307373,1.0258396863937378,0.8904379606246948,25.44257164001465,3.021240711212158,1.0258396863937378,54.81527781486511,4657,5,417|535|674|906|1157|1359|1803|2025|2136|2251|2645|2922|3470|3471|3688|3881
bsdrcnn_r,lucas,16,robust,dyn,0.65,0.8786213397979736,1.0262693166732788,2.8704984188079834,0.9744030833244324,0.8786213397979736,26.785627365112305,2.8704986572265625,0.9744032025337219,0.8933150768280029,0.9570657014846802,3.061708450317383,1.0488636493682861,0.8933150768280029,24.979415893554688,3.0617082118988037,1.0488636493682861,54.77527093887329,4657,6,398|535|678|912|1140|1301|1690|2026|2138|2215|2651|2923|3471|3475|3667|3990
bsdrcnn_r,lucas,16,robust,dyn,0.65,0.8746081590652466,1.0181080102920532,2.8241894245147705,0.9605751633644104,0.8746081590652466,26.57261848449707,2.8241896629333496,0.9605751633644104,0.8945220708847046,0.963779091835022,3.079176425933838,1.0564653873443604,0.8945220708847046,25.154634475708008,3.079176187515259,1.0564652681350708,55.06812644004822,4657,7,388|535|681|922|1169|1345|1779|2025|2137|2227|2598|2922|3470|3471|3657|4000
bsdrcnn_r,lucas,16,robust,dyn,0.65,0.8830941915512085,1.002450942993164,2.924896240234375,0.9784447550773621,0.8830941915512085,26.16396713256836,2.924896717071533,0.9784448146820068,0.8909785747528076,0.9699543118476868,3.0287222862243652,1.0418392419815063,0.8909785747528076,25.315807342529297,3.028722047805786,1.0418391227722168,56.82606649398804,4657,8,408|525|669|905|1158|1307|1682|2025|2138|2230|2641|2922|3470|3672|3911
